meter_id,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
0xf4ef4769926ab82b0a231d1fbd341a67afdae580,190.398653777525,161.429979976349,154.90036007508,138.489543666198,91.202293059458,115.293724744447,119.142063934519,118.180796677534,97.3965638791299,101.506073454286,159.503011487102,119.155443475759
0xbf66cd1f84c4386dd5b66936312e2a67265d98ce,211.729829107351,181.521562752266,174.908491452348,156.672094592104,104.395070955808,130.980955874239,135.352949588683,134.287922028792,111.151638149709,115.81282479227,179.963752729641,135.367806819949
0x7a75037a7d38d072af535b4b85cda4ecfa66bcd3,188.047149774878,163.184041836629,157.502596335567,140.887675911385,93.7075496851599,117.912503921885,121.98378922793,120.879714285143,99.7938035554732,104.071986888167,162.447546425339,121.592421767951
0x25b2a82edf08d9a8403e1e5a11fb32b1f9f0225c,365.051454247107,310.907222585691,301.641868702901,271.493052027537,187.667543039946,229.987201859307,237.662786663051,235.942706050265,197.962206217844,206.105114355745,309.09489610033,237.686730120394
0x0f358cbe4fdfe75c2bbf6fbebb6592c777ab6e5b,123.037125717097,103.632720835086,98.1693745412094,87.0648949534071,53.9041597487819,70.9474858041347,73.3159986989105,72.6481234653234,58.5128314150265,61.0628262841288,101.663269232133,73.3252897439198
0x3bcab423c92c8668d24425a4cd77879bea582ac2,244.570994001641,210.776938614293,203.720539646374,182.809354020649,123.354540736084,153.523776659827,158.648099004184,157.433940993278,130.917744824343,136.371693436287,209.365933540571,158.66504872202
0x81891c8f0193bbd6b1937fd1b66db9ac1a8db7a7,146.540606790226,138.064417655003,134.511550159381,120.378963437557,77.9120667707995,100.228658312632,103.681281942208,102.507727262402,83.9324451154388,87.3101808519468,139.308591001981,103.078658752662
0x2ac5e992c135b801ab8ce222cbb3f26cc5b91151,192.520244571692,168.570292135718,163.058539962441,146.010773963371,96.44284884325,122.37666317774,126.585377350005,125.212069029529,103.307790044362,107.429999343244,168.101193538605,125.880062369329
0xd3eabb35b7a3a07dc63d6782457f2d05b311d22b,493.559926420781,418.037092692617,406.940489020142,366.803613389151,256.266044815777,313.455706472072,324.194528133858,321.098877222618,270.473061365802,281.018412185102,416.516072993689,322.604479163664
0x12833fb8e545ee44b88586595c837670240cef77,1066.56760627333,910.122449560662,890.759118313974,805.28993701794,573.720924728332,693.008932422347,716.720780835057,710.204186789746,602.526566927343,625.830714305569,909.962065785458,713.373644801212
0x2051238a44c1dacd9ba7d6d6d0669c74972623ac,553.212901604515,453.467702768982,438.957829291992,395.34719649812,276.880501151879,338.087812061262,349.666758840477,346.348840286174,292.02076465463,303.394056634897,448.536889956613,347.962366473832
0x0687808b002b6faf798d21c53964a9ec14748ac5,215.426884425851,180.664734457367,173.573716781741,155.311918581489,103.151972834883,130.390928956459,134.872690730965,133.427023626884,110.318226661902,114.709801454731,178.519003241296,134.130121830513
0x1b2854f59d461e806fb5af88b241731b6ae8ae92,444.397709004238,399.481397713791,392.15791704667,354.013293333659,247.072799951801,302.483646240912,312.849793297979,309.853370556969,260.876448945724,271.053068210286,402.25510145914,311.31094762191
0x005958406351bb29580475df698b5f1070096397,347.714176455328,297.875195885913,289.525002290101,260.512508246571,179.327401573432,221.470916498831,229.066208428307,226.799693267517,190.000319684689,197.453594138679,296.930071508032,227.902074661751
0x81fb7fb7a719da46eabcbd56aa79ee2ae8e35ca7,297.099915595531,254.535661178238,246.733355304947,221.700276920723,151.224532616919,187.869739203425,194.316435187042,192.352753301982,160.604092616411,166.927848464235,253.245995218032,193.307832746571
0x69f3d57dddf7690d80d0648847d7eec35a9410b4,1032.29480976673,883.568463809234,863.707100748239,781.761715918382,558.418155617683,671.453789202353,695.689365709006,689.127794438983,585.29577632793,608.80660310895,883.489102322987,693.696714852123
0xdc36ec8f072fd90f49971421d9fef5d09ca7182c,405.168968073222,340.796875045059,330.792166265623,297.750732073085,206.269331264108,253.6778387199,262.373328652588,259.816440318458,218.176039161694,226.711933036628,338.800416125185,261.059988299605
0xe3f1326b535fddf3d563e58a9ea83190c232e36a,621.87231277696,537.140425474022,525.499735542721,474.496731406773,334.260190842746,406.714324160261,420.641640100515,416.705576407041,352.061633044464,365.741939581022,537.76025448588,418.620027689345
0x2320f0f9c9ef1df92035b2cd14714bdebc7d2f11,150.615454656143,128.884703613624,123.419869841518,109.978327584081,70.3444054269029,91.169594003048,94.3112451089892,93.2191493258565,76.0057618186756,79.0789188428893,127.5291864251,93.7503265707754
0x771166c050e6923c6a833a364bc3aed356d8a858,266.781059537599,230.846534133378,224.034882355219,201.227500223129,136.413434788366,170.164514207147,176.006423108645,174.202373170953,145.114983393764,150.843588238346,230.228505391806,175.079849510941
0x45f619233b5c9524a6b2fb2dd330871221d7e429,198.089525233667,158.867267223204,151.10505072124,134.759781339103,88.2521277729837,112.570492677763,116.442436714684,115.157283499862,94.7272379501499,98.5197434556784,155.35010994611,115.782239278843
0xac8e5738678eedcbd20621a6fd7f3e2429fd32f0,222.423134387758,182.545198868319,174.886368954982,156.398546976283,103.927610142301,131.315060418466,135.828019239917,134.373967070743,111.126319102993,115.548942663921,179.719861681284,135.081104201189
0x10004081106012837e4a1d6b5e1f39c97cdebe8d,429.160033438974,360.433352388935,349.89865753674,315.036594033837,218.781253344908,268.636427513884,277.843090111634,275.151363524491,231.262507331407,240.301234226848,358.247478041998,276.460482512701
0xf3aa8b72cf5e8b7c21230088c9f2cd820b7ad963,65.7253734159318,52.7373694227296,48.0285911424353,41.5619427070178,20.8231398748555,32.0554878248399,33.0510272627466,32.4927750928541,24.1832670061306,25.366948627756,50.5186968588291,32.7642709498557
0x09000b3bdbe964e44dccab42348acd867b4bba11,469.559790677066,404.520410251826,394.892648761696,355.901580533237,248.230641370189,304.315955416798,314.9186073339,312.639209427868,262.760141500517,272.791758536078,404.813850422567,313.952810102876
0x7e76592b070d31e11718dc3e89028e9a9d0b5c55,107.293220642611,89.675584771298,84.534703882999,74.6803360526479,44.7834313482756,60.6068030455545,62.7036128901828,61.8869514481805,49.2675821283554,51.313352822691,87.7950839505003,62.2841432316332
0x90a4048227ca923438ee8b7c11782b7da45e5506,123.895246503959,100.285750487106,94.6907993759457,83.7899821716626,51.5026591613207,68.719627192851,71.2166571958758,70.4214964052324,56.9719592869593,58.894616168369,98.0577213791944,70.3475645395115
0x81059916e32c06a013cb3ed64935a102b07e84f8,598.053365679674,514.57482062283,502.923883284448,453.967023294442,319.389454930724,388.932455643093,402.251725609577,398.475893166045,336.504836433356,349.587389001654,514.642174676142,400.312385317895
0xb8a7b8caa2d3d14cddc317fad74bd5ab61a25ce7,485.35547243529,406.936338889767,395.262091881106,356.093926960909,248.499380351073,304.165929697569,314.586758455668,311.574769758943,262.345398776368,272.578451381959,404.438009255961,313.039633221007
0xc00a97db92f213afd6224f74f0d087edfd6800aa,180.012114501906,152.432965585525,146.320352803874,130.608465812805,85.2064846324673,109.129234115399,112.957571438083,112.008941239624,91.8350969225677,95.4260152608579,150.9521848107,112.555603342567
0xe37b4539f0c0264fd76ba57e2a82f59154b0a2b9,336.974857198767,294.997952065244,288.569818565939,259.864298726084,179.223928403729,221.563639915379,229.477104429711,227.451128974141,191.629594053283,198.077372344268,296.327957311497,227.262784729871
0x48ea777c4ac0a4e85625cdf6720350f9ad7580d7,235.92026981871,197.010778782706,189.61710947993,169.834590334233,113.664160162715,142.958889787306,147.870156640207,146.311204230343,121.313288293984,126.127336211163,194.858144046675,147.069394843659
0x4b7cc27b8a5871728062e7a008b908e244427d27,675.22848199592,562.571019007601,546.915864344758,493.206362022738,350.739612521461,422.74960488286,437.269743867722,433.889857949044,367.286862949061,382.442886273706,559.064176836001,436.071318710167
0x76c55be9ee67a011ebc2f942819dc2a9dfc57bb9,306.264015497495,261.369338773281,253.210121045738,227.480498372064,156.880799716843,192.83527542238,199.474681504827,197.811259139777,165.53817235585,172.489908152723,259.927870167834,198.884956507271
0xd5403469625d0dc99d168c52a56fc3a56d7e63c5,269.735075442428,224.944267160042,216.558054564224,194.255750464304,131.635814443157,163.363920046637,168.815877983716,167.536511839711,139.545067010458,145.345030254939,222.199113423585,168.833603795872
0x6ee6a1ce0e0e7dc5cb683f332165a96266601186,1015.03460410262,851.059096188272,828.965458852177,749.278540787474,534.222920769853,643.949322896711,666.84657018803,660.478032209723,559.322983712383,580.769591365745,847.476076076044,663.394410711671
0x0a8e7dc1cb9a857838b3fc532114af3a3aaee163,184.075807429816,158.533023267898,152.499217252017,136.386857549779,89.6851962049933,113.49226553712,117.280772038448,116.331464239874,95.8172867755007,99.8634570352265,157.153830643522,117.294036178497
0x604fedc290e673996f5c9963e29ba5fbe3251c0e,143.669555618004,122.436836811358,116.796183928524,103.980396545578,66.1763858670452,85.5397514230136,88.3953253930361,87.6309261091203,71.3077619722482,74.3709251208339,120.695791698287,88.4059833449967
0xc013eff929ec99a6e52568f742058a874179852f,949.317968606158,814.345281621007,795.848035110089,719.759056109837,512.865454372412,618.499102169784,640.495807659655,634.368032144421,537.070362275325,557.669400513752,814.342909244666,637.174338856663
0xc3504ace8d4ce3a16d4a9471244a58aab654d47e,33.1277746505848,27.1993125744586,23.2227353661943,19.1688283163652,6.03432416548697,13.0253057575259,13.1169705130731,12.9383471262588,7.64266170107611,8.63300756511254,25.3720603313669,12.8681652753938
0x4bb1904f5fe7799b90b56eab658326e61a21dd35,185.883800814498,158.007940594979,151.638414935639,135.610902006263,89.1319068485758,113.243932512024,117.323567508682,115.970031814032,95.2575193660327,99.0284298729449,156.502955083753,116.589903750538
0x906df9b3c5c74c21858c0ff8233f84444908a5aa,304.584624933416,259.03799932822,250.723581703637,225.448739357492,154.298498453657,190.947638562798,197.782729091283,195.694954113638,163.20433683451,169.563261022137,257.672787371415,196.651079203795
0x0b798455c92cf88ec61e078c8cfad80994476287,716.890250857693,604.376808177333,588.166593642257,531.156669924328,376.025313843177,455.323573583618,471.53276089557,466.946704195297,394.382884292341,409.547121931668,601.887503877839,469.04685355019
0x3f692f19cb92171925f766cbc330b025d0003b2b,323.140922812594,279.699985102741,271.681588016067,244.569610523139,168.180946794438,207.504548865987,214.927213074594,212.683052059871,177.682718505073,184.593108577293,279.230465416547,213.710839092711
0x6b526efd307dd15253ea2b13431d1a8ece2951ae,193.79158391773,162.798340206453,155.947612085634,139.458447066027,91.9164780823566,116.562354534597,120.759437170747,119.374512704469,98.1590374840535,102.040462615342,160.823187089414,120.008737641259
0x9bac4a52af8caa0fd0c0b41a528a241a3a13307a,358.594299041349,308.18532420384,299.345617452712,269.597834420363,186.329806787001,229.143223006703,237.33300586537,234.884346107925,196.604116171729,204.235199125084,307.40359580528,236.0057651881
0x57f3c43285a69de81166116cb2c97652dda123a3,200.361305284639,170.520946800059,163.787481275281,146.21232049028,97.5712543667521,123.023162924201,128.220173868245,126.670753744988,104.294152380933,108.716575964454,168.824630676112,126.606638080846
0xa6a670ed3844d74a0f4cafdcb9312e58763a7fb4,469.511681470738,397.868243875963,386.408110926591,347.517146873298,244.441009068373,297.822019277017,310.097552401375,306.778176179542,257.698458838958,268.314919613696,395.942146810568,306.640812125271
0x58a85fb3545ac0de461e7cbc036409f321ef082b,878.308999256153,753.91923436122,736.489906192487,664.356646264084,475.635730746503,572.990443253252,596.410090830212,590.304604649091,499.188666346861,519.555830533881,753.472246870488,590.05196142655
0xc8b6cdf8405de6283016e13cb65402c6bff71fdd,359.84340081403,305.796380400412,296.180904443107,265.931285131298,184.917692365413,226.979807062973,236.386585593696,233.784537160684,195.52701500249,203.633166686826,303.896335271364,233.676859645961
0xee372e7ace05da4a46ac3552601c8d540d19b20b,97.0505004899014,82.5860403858725,77.6249044683224,68.2857172303208,40.7152320467602,55.3547995255003,57.8115077797658,56.9472675091908,44.9080199682624,46.9325972978404,80.902516588675,56.9115064147343
0xa2fd9548ab87395b15b3e994ef69dcceda5c29ee,97.9618282937026,81.9723720376135,76.8620385074976,67.7875650524463,39.9318837509976,54.5778246818044,56.5770071514863,55.7778075416285,43.9577489995381,45.7747118055669,80.1198455952995,56.1438064047744
0x62df90ad62af7df62b7fb0bcf4909eadc4a313e2,454.410000843377,381.356074166507,369.660533225909,333.103393123551,232.36843434894,284.031166525648,294.166382465223,291.198939087992,244.599095023671,254.058246601517,378.866009810266,292.557849256008
0x12ec595e378a6c0a52a69a00c807e6b2f1ad9b98,664.968549050121,571.931534470875,558.141450086213,503.057317617621,357.949240494082,432.923215541765,450.670674608164,445.983444569217,376.264871043813,391.668715444643,571.481611647728,445.789492130905
0x5391e56be5b60f836d14b59b2ad15aee3e1fcf23,563.375194445087,485.613315100671,473.416336117746,426.395515002794,302.012708145737,366.348255367137,381.399568067477,377.386429468993,317.838194526292,330.882932421565,484.979986617124,377.220370369059
0xd4cddb08f62f41e2bb969d672febd799d6521031,176.281003494719,145.354718091647,138.42304014754,123.145494369092,80.7275156750654,102.972225868109,107.35676270458,106.010300467964,86.696853223779,90.4087453512569,142.771546532183,105.954574024724
0xcc431ce42c98b22c80ae0e8181eea22411a905bb,221.900547352822,195.309317051747,189.207101457734,169.966484390771,114.214035737787,142.821570002859,148.039685769111,146.423165479453,121.594944884395,126.633859757078,195.06303103802,147.548861553822
0x2c79d61c668d380530c67b2bce10ffe32a751f28,191.3868244093,164.461024484243,158.212887702659,141.720231974423,93.690768748877,118.393297138943,122.732095879591,121.344014881098,100.166662234995,104.351961753735,163.249868835807,122.310581094069
0xfdba3ac7bea02452616ba020127c27992ef7db9f,1938.46656757857,1685.05597931507,1654.5137340296,1499.94664114335,1079.96402941088,1292.15569366925,1338.72433464403,1326.356938843,1129.7608549982,1174.96091671042,1691.82054886371,1334.96889036265
0x74291638854112bb0e0fdd18d3e8eb0b5f19135f,313.840885146843,259.402677483331,249.840620788993,224.323962479111,153.433021827219,189.276838144708,195.593115386257,194.14225389426,162.265679482702,168.97689984693,255.996133436053,195.613159879828
0xdf5c5763c32686f028ef3be733236ad76dc7ddd5,400.914288019752,351.531567719323,343.682093703465,309.659642696615,214.788326084844,264.281421596767,273.495267486411,271.488918815157,227.702556044278,236.413155649008,352.745550987695,272.645234056197
0xabc825cbe8ed778f3531374a148f89b8d1c7bbab,967.811579856071,807.88884023914,787.094988691043,711.849909523584,507.853229679647,615.982835766743,634.753852751144,633.200027627926,535.427988589154,554.743268757386,803.424930861953,626.727222164535
0xc81b14fa6ed216d50871cd5dc74007da9cd74bce,713.140955977329,613.652638166082,600.541124948392,542.732560029873,384.838600419655,466.432222209413,482.20759926,479.415192417994,405.819142233139,422.20197696231,615.698998228645,479.962056355576
