"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0xf4ef4769926ab82b0a231d1fbd341a67afdae580",204.300524059757,190.907008072529,209.149013261067,205.851314382656,217.879487228885,232.111706086118,254.701994179725,266.387624323526,274.221197909774,309.739190031653,325.623332003594,343.877471300555
"0xbf66cd1f84c4386dd5b66936312e2a67265d98ce",202.500394181039,187.137652616309,199.752376826577,186.288105836849,186.728942417549,183.677236457382,185.431124398609,186.812843581569,192.15642027796,213.429401921619,193.021531402487,192.832676926323
"0x7a75037a7d38d072af535b4b85cda4ecfa66bcd3",204.551991778846,179.507444599141,183.715726091257,168.884971200344,162.63568320626,161.472601053975,165.169328946541,163.922248677767,165.104414010767,183.959952656107,188.304305874788,188.406260911418
"0x25b2a82edf08d9a8403e1e5a11fb32b1f9f0225c",357.482876592065,314.016334085419,328.086876390743,305.630010346779,292.727224315443,291.590425573618,292.300233557439,289.244459553174,293.721295010892,323.771632495303,331.761137500176,325.208886964534
"0x0f358cbe4fdfe75c2bbf6fbebb6592c777ab6e5b",114.047641814228,105.785181925853,117.331777920354,111.528853620527,111.022704141358,109.843619977938,109.883292509669,109.760226940739,111.658524486668,118.618570810433,111.56712532021,107.682335684384
"0x3bcab423c92c8668d24425a4cd77879bea582ac2",250.459256356446,217.110835577765,217.031493016606,196.196840885885,193.673568789313,200.644448853355,207.741364495136,200.793821945051,192.751561834158,213.775477623206,223.169476168581,223.272414782761
"0x81891c8f0193bbd6b1937fd1b66db9ac1a8db7a7",141.778046195437,136.362901473966,146.892569707523,138.192745024208,126.108693208552,114.992103637449,112.344372411699,117.742438099086,132.558311881135,148.320480539081,143.233498612765,136.813455286044
"0x2ac5e992c135b801ab8ce222cbb3f26cc5b91151",203.268764250388,179.608123948502,183.945330786088,168.470174719575,156.993660487919,153.720070396907,155.438431271501,153.741575894832,157.642118727355,176.346069738818,187.520356820875,183.840207780476
"0xd3eabb35b7a3a07dc63d6782457f2d05b311d22b",470.099709636044,413.558085833519,433.664126430775,404.97749981735,398.641225518722,411.257847354806,419.229761682255,407.494499868883,398.912076542691,431.144509659521,434.435564926372,427.553834531692
"0x12833fb8e545ee44b88586595c837670240cef77",1159.87556741696,1040.53692491762,1079.37417901619,987.280324751369,917.591128153209,807.948736815486,794.714126386501,780.005980521659,804.439420038797,922.852129995743,970.364834098361,956.705535657456
"0x2051238a44c1dacd9ba7d6d6d0669c74972623ac",637.89296885774,568.184151887365,601.761713842067,564.284184965776,560.028992131231,563.193795324812,585.862888350121,576.539934235385,557.607645722286,594.419473663544,601.629316976407,611.033243734628
"0x0687808b002b6faf798d21c53964a9ec14748ac5",215.43148358245,186.393691116372,205.835905035512,197.871989784926,195.064591929864,191.351782015583,191.999107841399,188.373205864715,189.312528179719,195.123873505306,196.984837975322,189.826340081754
"0x1b2854f59d461e806fb5af88b241731b6ae8ae92",600.985035454956,517.370953735388,513.096030377839,452.773879425003,359.944355903243,296.782561210309,294.264019906665,301.910700157815,344.44421967652,405.760941356126,520.587344533001,514.827394480543
"0x005958406351bb29580475df698b5f1070096397",356.908660653121,308.493058871675,318.613954252385,295.464099235689,276.623822484301,276.081707924478,278.555111486243,274.111599445328,276.064611225199,304.653349250769,322.63743856525,317.598268709084
"0x81fb7fb7a719da46eabcbd56aa79ee2ae8e35ca7",301.703315940826,276.384168550613,302.343237325577,286.849428899635,267.276282456028,252.01313944933,249.038750614478,252.143841792711,268.854659950063,291.680715188454,292.170759596715,275.969300942791
"0x69f3d57dddf7690d80d0648847d7eec35a9410b4",1017.48116450152,919.996677910479,988.916163132776,921.752322387769,886.347826042726,852.13465475089,842.959742165591,828.631552124133,853.217445148762,949.184827786157,944.472086024728,924.815022837049
"0xdc36ec8f072fd90f49971421d9fef5d09ca7182c",413.734531011992,350.295684855292,362.980102086269,334.980213912601,316.490406382987,307.978424386929,310.732874414538,311.848011964431,322.17493849063,359.108697316874,367.53404214999,361.115338067752
"0xe3f1326b535fddf3d563e58a9ea83190c232e36a",591.320854641257,535.804342918703,577.483180727654,536.897419712418,522.457534571,513.628977320486,521.220704958916,524.513499209361,534.293224202,587.366730974774,578.455274483209,562.386737056933
"0x2320f0f9c9ef1df92035b2cd14714bdebc7d2f11",155.006261065602,134.366233333059,140.196811578617,130.555992264567,127.356751609582,126.62291445841,129.288178317384,128.379456394505,128.814048149528,140.198762182904,141.164312416797,138.271115868576
"0x771166c050e6923c6a833a364bc3aed356d8a858",270.827936824966,239.699653272403,252.314529126493,235.859336259673,235.6297594105,234.630420453713,240.383454496469,237.566372001244,234.189477248288,257.253980416779,250.991352385231,245.451941936285
"0x45f619233b5c9524a6b2fb2dd330871221d7e429",184.540067322711,163.164272953204,171.28363145335,157.844390134443,153.830388631372,155.950978387481,155.143088710422,150.537196590968,151.960286571356,169.410477181687,167.832219118617,156.800592514812
"0xac8e5738678eedcbd20621a6fd7f3e2429fd32f0",203.210777601163,183.474375586378,197.75826752033,186.407311115955,186.692492694678,190.711375244143,193.331185513667,189.340392841895,185.294942731762,197.8286548362,193.198910067514,186.084013011293
"0x10004081106012837e4a1d6b5e1f39c97cdebe8d",413.879791208317,366.352519045717,388.430787380631,362.679413162899,345.504656324189,344.922438143755,347.612341228539,344.850373155725,348.378577953866,381.123460025899,385.952619584394,377.112885696301
"0xf3aa8b72cf5e8b7c21230088c9f2cd820b7ad963",58.8215071400816,54.8505020761057,56.5384810417567,50.4488855486622,50.926432622655,52.7373969967786,53.9392157879545,51.0405859308542,48.4208201297607,52.880577753302,51.6589137609887,50.1579514570024
"0x09000b3bdbe964e44dccab42348acd867b4bba11",472.883317444173,414.528474248653,439.496953468478,407.654970919448,381.488657899263,380.617589683749,387.348689615246,385.406790708869,388.928299481247,426.098806247354,436.601853307536,429.290202065199
"0x7e76592b070d31e11718dc3e89028e9a9d0b5c55",95.8516163447249,88.031472801302,93.4958035340701,86.480587688434,87.8460187880402,87.5353401914215,90.0303554751617,89.0306123536669,89.3088708214731,98.4175623259748,94.4326172473971,91.7929304159141
"0x90a4048227ca923438ee8b7c11782b7da45e5506",132.257937641716,108.087495089855,100.84504915392,89.7991915177645,75.60920935522,77.5884845074937,78.4856810454732,72.6738590756308,68.979919594522,82.4291251629188,110.217764127121,113.287570476907
"0x81059916e32c06a013cb3ed64935a102b07e84f8",613.150815759737,517.462353477709,500.954759096634,430.980945746104,378.568194810244,340.184117667817,343.889699381655,341.705653161581,365.283582942413,447.022795502834,550.937912157749,576.441282877796
"0xb8a7b8caa2d3d14cddc317fad74bd5ab61a25ce7",462.97367379921,397.738554785435,414.425730079297,384.393157607674,389.768609778733,405.384735448011,421.704900870542,413.383206973321,396.885821347511,427.191955417133,426.755935389062,422.138543474555
"0xc00a97db92f213afd6224f74f0d087edfd6800aa",165.72505968478,149.30390429407,157.02545747491,145.982322962932,146.171873910306,149.630836353226,153.564207023247,153.025809914684,152.403701760108,166.497990168322,162.307096455429,157.743450491364
"0xe37b4539f0c0264fd76ba57e2a82f59154b0a2b9",351.461507269426,296.089324093838,305.647029400757,283.556964531621,287.632805588187,297.142010831487,308.448535701613,304.119437881251,294.370217465571,317.086796371849,307.872365450315,304.563361077846
"0x48ea777c4ac0a4e85625cdf6720350f9ad7580d7",236.455967720123,204.326650923768,208.509299168391,192.534749048721,178.981546143902,177.101729415343,179.036532254425,176.357851444943,177.568607518794,199.96495937256,215.50315281424,213.210025516632
"0x4b7cc27b8a5871728062e7a008b908e244427d27",666.058395948902,565.580973669133,554.824629191078,500.949361513136,455.904846804705,453.714818725737,458.420134602685,433.727079909078,426.494858560103,491.988056155809,575.091199644105,587.532613782201
"0x76c55be9ee67a011ebc2f942819dc2a9dfc57bb9",320.800766820864,278.840550250281,290.680105363611,270.300678969357,272.234603727207,269.156355952149,277.426531810762,275.529430737369,270.851491953421,284.404439563895,276.136161818857,273.463480983791
"0xd5403469625d0dc99d168c52a56fc3a56d7e63c5",279.096718289509,250.247623591698,265.080903889584,248.001894084139,216.769663065632,201.174447859477,192.758728604463,196.819582572192,217.939272804624,245.657004126073,261.917738771243,251.319623090061
"0x6ee6a1ce0e0e7dc5cb683f332165a96266601186",879.097108174624,787.298089916661,836.821449004738,764.009230733833,735.355096663046,742.500409838955,753.366864508937,763.96631066826,774.216596581987,868.47958314087,886.759780499258,873.758204145501
"0x0a8e7dc1cb9a857838b3fc532114af3a3aaee163",194.823041142548,164.20872951171,163.676317886384,148.648006497965,140.950371799997,145.508834995799,149.957529474015,144.193815355012,138.522733775324,153.702108371429,172.608798244516,166.92059368862
"0x604fedc290e673996f5c9963e29ba5fbe3251c0e",141.090143392814,126.03030394729,132.418284502857,122.494544332626,120.667377507494,121.327460322598,124.146447590411,122.426293943234,121.718984033397,133.291982833918,132.607595810601,129.154364894496
"0xc013eff929ec99a6e52568f742058a874179852f",1087.30990998943,972.847221605222,994.488957294202,905.17304075634,804.033373181013,665.329119742722,654.7510513938,656.673261461317,708.525207147691,854.321906927078,899.502561409674,894.507228134209
"0xc3504ace8d4ce3a16d4a9471244a58aab654d47e",24.3038750804459,20.7793990663142,17.4906293750953,17.0932511314431,23.1813493558914,27.6125113502037,29.6932134830447,27.5095785981791,22.5118312922678,23.1660925462414,17.7139127611403,18.782302874227
"0x4bb1904f5fe7799b90b56eab658326e61a21dd35",190.992712909816,162.915265014269,167.149820913056,154.874841005363,153.603922977387,155.13283231605,162.520786225165,159.085384708418,153.662997194257,166.492649961575,169.042961750297,167.624538228365
"0x906df9b3c5c74c21858c0ff8233f84444908a5aa",300.368116021334,261.432119904371,271.653129132491,252.523315097802,248.735897166064,253.133027429168,259.575516563631,253.400635209458,248.314580532393,271.729560563334,273.232842174546,268.696347273164
"0x0b798455c92cf88ec61e078c8cfad80994476287",668.653471825015,575.816379221523,578.524015868672,522.494838502535,449.656255593684,412.73837179829,407.45034044063,406.220539094634,425.007983433281,538.488367926961,673.828464562186,659.622909105727
"0x3f692f19cb92171925f766cbc330b025d0003b2b",302.995330988786,274.096033358467,298.128323211179,281.033876301165,281.013283286342,278.502148822894,276.767611411772,281.725583671269,283.030143142606,310.047980441161,291.514074262136,276.89429587328
"0x6b526efd307dd15253ea2b13431d1a8ece2951ae",182.269157770997,159.577666294905,161.364862429346,147.007443396972,140.28272274112,146.068386757005,146.115890823154,140.226151728472,140.319127004976,158.63213898945,167.343916651801,165.409292470297
"0x9bac4a52af8caa0fd0c0b41a528a241a3a13307a",356.570737388534,311.020900850767,320.843269096629,297.170425756894,288.937762754913,296.231525516465,302.359280195279,292.444895577194,286.840144162749,314.281214468743,327.791980545188,324.688796047914
"0x57f3c43285a69de81166116cb2c97652dda123a3",191.221732490627,168.27133110435,179.917531643786,169.122816346519,166.485905396832,169.105564867622,171.493160607239,169.231229953736,168.29957044929,183.38668395643,179.824277226744,174.106769748448
"0xa6a670ed3844d74a0f4cafdcb9312e58763a7fb4",489.634870953994,388.922206131765,384.962775736544,345.606150440906,299.349368748579,305.722551177995,306.199848049792,293.724886233778,302.463469351518,351.428480299486,416.419904249962,419.858594517082
"0x58a85fb3545ac0de461e7cbc036409f321ef082b",920.676343427758,814.161182421618,863.298865301309,787.963716150645,761.502649070412,747.025851488045,753.904254900013,735.239690812238,740.747325235563,794.508917548621,806.811155066433,792.492662199223
"0xc8b6cdf8405de6283016e13cb65402c6bff71fdd",344.301944081519,308.322502836504,325.035382061657,298.742024483726,286.180017435592,279.245801287397,284.388945788852,282.1851259922,285.857641502664,319.318804174736,324.04004650139,319.092469449932
"0xee372e7ace05da4a46ac3552601c8d540d19b20b",96.9027056391933,86.3447089774822,91.0738410030907,84.502793142999,81.1004890882311,79.7944261354391,80.360083872558,79.5039204235551,80.274532547395,86.2539368992538,89.6967486925172,86.6798160997996
"0xa2fd9548ab87395b15b3e994ef69dcceda5c29ee",89.5634265019052,79.8570272144291,85.3237597132877,81.0821759268894,81.5367843591104,83.5629612784578,85.6714534170405,84.0215083870874,81.4210120186015,87.8899362983627,86.2644311867617,83.512384827723
"0x62df90ad62af7df62b7fb0bcf4909eadc4a313e2",454.477713479642,416.238922296997,451.968951458891,426.490354050131,369.733294522581,342.94242749229,317.566089194907,327.261536234226,372.44451844772,419.959798106163,446.744534699248,421.941111003536
"0x12ec595e378a6c0a52a69a00c807e6b2f1ad9b98",681.634248542323,584.174142182802,584.769702489774,533.100182719722,456.237581278096,442.379102149188,437.14578163024,411.397905252732,427.797392123189,495.584277613272,600.993663682709,605.110570490486
"0x5391e56be5b60f836d14b59b2ad15aee3e1fcf23",655.985161379385,565.087446557157,552.202885390302,497.069031038732,453.303264063854,434.995629589007,430.506318839349,430.994774709143,441.746260384824,491.094730153999,536.704672912227,530.101901680262
"0xd4cddb08f62f41e2bb969d672febd799d6521031",160.523082133952,141.472357861699,149.327311900073,140.091937389254,135.092231543505,139.058826145579,140.452198392334,136.446218659796,136.447032534098,148.687647404244,152.065610812556,147.40121148834
"0xcc431ce42c98b22c80ae0e8181eea22411a905bb",237.382733343358,209.371333320148,222.583861289806,207.955479693125,194.614746205579,185.966655495883,189.756543022171,189.156820811842,192.558768125237,212.280359721834,227.207662216152,221.755457063923
"0x2c79d61c668d380530c67b2bce10ffe32a751f28",188.249083937758,170.066480564285,178.798873039842,165.537590543792,157.969278453572,156.415715448992,156.976451720603,155.743338877642,160.109898864048,177.355129010303,178.437732580629,172.445997018863
"0xfdba3ac7bea02452616ba020127c27992ef7db9f",1844.64572154034,1649.43755830101,1754.61417101939,1624.74180386767,1486.74232933931,1381.17259442464,1355.49523049785,1361.95832424206,1438.74036654661,1647.27531583775,1813.20142804611,1819.58677245142
"0x74291638854112bb0e0fdd18d3e8eb0b5f19135f",306.497321355212,269.798566651605,281.515808667853,262.450974341352,249.438101541524,247.835869176212,249.692463259378,248.06156068913,250.316038461557,274.232172283023,277.232489582051,271.76069043402
"0xdf5c5763c32686f028ef3be733236ad76dc7ddd5",458.862043980876,380.382540928789,372.556298646844,335.689210278701,305.01589977322,311.794425234743,323.767748277445,311.353799606686,298.182242939803,327.758248582861,393.388574996192,394.986382809403
